Tiempo (ms);IR;AMB_IR;RED;AMB_RED
10635;33419;433;2562;393
10646;33223;245;2355;247
10646;33261;245;2355;247
10647;33261;279;2355;247
10647;33261;279;2375;247
10648;33261;279;2375;263
10648;33276;279;2375;263
10659;33372;360;2534;368
10659;33372;360;2454;368
10660;33372;360;2454;255
10660;33232;360;2454;255
10661;33232;220;2454;255
10661;33232;220;2304;255
10672;33298;285;2410;261
10672;33289;285;2410;261
10673;33289;276;2410;261
10673;33289;276;2479;261
10674;33289;276;2479;398
10684;33265;138;2302;194
10685;33265;242;2302;194
10685;33265;242;2402;194
10686;33265;242;2402;250
10686;33310;242;2402;250
10687;33310;280;2402;250
10697;33489;439;2576;436
10698;33489;439;2576;365
10698;33418;439;2576;365
10699;33418;365;2576;365
10699;33418;365;2492;365
10700;33418;365;2492;257
10710;33335;287;2446;269
10711;33335;289;2446;269
10711;33335;289;2445;269
10712;33335;289;2445;259
10712;33334;289;2445;259
10723;33195;132;2358;128
10723;33195;132;2316;128
10724;33195;132;2316;192
10724;33290;132;2316;192
10725;33290;241;2316;192
10725;33290;241;2428;192
10736;33490;434;2632;438
10736;33512;434;2632;438
10737;33512;437;2632;438
10737;33512;437;2579;438
10738;33512;437;2579;363
10738;33436;437;2579;363
10749;33354;284;2439;258
10749;33354;284;2442;258
10750;33354;284;2442;257
10750;33345;284;2442;257
10751;33345;280;2442;257
10751;33345;280;2426;257
10762;33277;221;2341;126
10762;33202;221;2341;126
10763;33202;133;2341;126
10763;33202;133;2320;126
10764;33202;133;2320;195
10774;33507;282;2518;395
10775;33507;436;2518;395
10775;33507;436;2634;395
10776;33507;436;2634;437
10776;33507;436;2634;437
10777;33535;436;2634;437
10787;33370;277;2447;243
10788;33370;277;2447;262
10788;33371;277;2447;262
10789;33371;288;2447;262
10789;33371;288;2452;262
10790;33371;288;2452;265
10800;33319;362;2495;251
10801;33319;223;2495;251
10801;33319;223;2354;251
10802;33319;223;2354;129
10802;33319;223;2354;129
10813;33368;284;2449;262
10813;33368;284;2513;262
10814;33368;284;2513;399
10814;33368;284;2513;399
10815;33516;439;2513;399
10815;33516;439;2513;399
10826;33319;244;2399;249
10826;33356;244;2399;249
10827;33356;283;2399;249
10827;33356;283;2430;249
10828;33356;283;2430;260
10828;33356;283;2430;260
10839;33427;357;2543;366
10839;33427;357;2451;366
10840;33427;357;2451;252
10840;33427;357;2451;252
10841;33292;225;2451;252
10851;33340;285;2393;266
10852;33340;285;2393;268
10852;33340;285;2393;268
10853;33345;279;2393;268
10853;33345;279;2393;268
10854;33345;279;2459;394
10864;33289;134;2255;200
10865;33289;246;2255;200
10865;33289;246;2345;200
10866;33289;246;2345;243
10866;33289;246;2345;243
10867;33323;246;2345;243
10877;33485;439;2507;438
10878;33485;439;2507;363
10878;33485;439;2507;363
10879;33412;362;2507;363
10879;33412;362;2507;363
10890;33323;284;2379;263
10890;33323;284;2379;263
10891;33304;279;2379;263
10891;33304;279;2379;263
10891;33304;279;2375;260
10892;33304;279;2375;260
10903;33179;132;2284;126
10903;33179;132;2263;126
10904;33179;132;2263;197
10904;33179;132;2263;197
10905;33285;132;2263;197
10905;33285;244;2263;197
10916;33476;432;2591;438
10916;33476;432;2591;438
10917;33493;435;2591;438
10917;33493;435;2591;438
10917;33493;435;2533;361
10928;33335;273;2419;262
10929;33342;282;2419;262
10929;33342;282;2419;262
10929;33342;282;2436;262
10930;33342;282;2436;262
10930;33341;282;2436;262
10941;33301;223;2340;250
10942;33301;223;2340;129
10942;33301;223;2340;129
10942;33209;223;2340;129
10943;33209;133;2340;129
10943;33209;133;2323;129
10954;33361;278;2531;400
10955;33514;442;2531;400
10955;33514;442;2531;400
10955;33514;442;2652;439
10956;33514;442;2652;439
10967;33373;279;2450;253
10967;33373;279;2450;253
10967;33373;279;2481;265
10968;33373;279;2481;265
10968;33387;279;2481;265
10969;33387;286;2481;265
10980;33479;360;2541;253
10980;33479;360;2541;253
10980;33340;360;2541;253
10981;33340;224;2541;253
10981;33340;224;2398;253
10982;33340;224;2398;125
10992;33405;282;2510;262
10993;33405;280;2510;262
10993;33405;280;2588;262
10994;33405;280;2588;404
10994;33553;280;2588;404
11005;33378;246;2409;200
11005;33378;246;2505;200
11006;33378;246;2505;248
11006;33419;246;2505;248
11007;33419;277;2505;248
11007;33419;277;2531;248
11018;33597;430;2678;366
11018;33527;430;2678;366
11019;33527;364;2678;366
11019;33527;364;2587;366
11020;33527;364;2587;251
11020;33388;364;2587;251
11031;33445;286;2563;264
11031;33445;286;2556;264
11032;33445;286;2556;259
11032;33443;286;2556;259
11033;33443;279;2556;259
11043;33312;134;2444;124
11044;33312;134;2444;203
11044;33411;134;2444;203
11045;33411;243;2444;203
11045;33411;243;2541;203
11046;33411;243;2541;248
11056;33632;436;2765;436
11057;33632;433;2765;436
11057;33632;433;2702;436
11058;33632;433;2702;359
11058;33561;433;2702;359
11070;33479;284;2589;265
11070;33480;284;2589;265
11071;33480;284;2589;265
11071;33480;284;2614;265
11072;33480;284;2614;258
11082;33341;223;2485;126
11083;33341;131;2485;126
11083;33341;131;2476;126
11084;33341;131;2476;203
11084;33444;131;2476;203
11095;33634;436;2677;401
11096;33634;436;2798;441
11096;33634;436;2798;441
11096;33659;436;2798;441
11097;33659;433;2798;441
11097;33659;433;2744;441
11108;33508;280;2615;263
11108;33507;280;2615;263
11109;33507;280;2615;263
11109;33507;280;2613;263
11110;33507;280;2613;265
11110;33507;280;2613;265
11121;33455;222;2671;249
11121;33455;222;2520;123
11122;33455;222;2520;123
11122;33369;222;2520;123
11123;33369;131;2520;123
11134;33512;279;2708;403
11134;33512;279;2708;403
11134;33662;279;2708;403
11135;33662;437;2708;403
11135;33662;437;2820;403
11136;33662;437;2820;435
11147;33519;279;2613;252
11147;33519;279;2613;252
11147;33519;279;2643;261
11148;33519;279;2643;261
11148;33530;279;2643;261
11149;33530;285;2643;261
11160;33625;360;2697;242
11160;33625;360;2697;242
11160;33481;360;2697;242
11161;33481;228;2697;242
11161;33481;228;2541;242
11162;33481;228;2541;129
11173;33544;286;2664;265
11173;33544;281;2664;265
11173;33544;281;2727;265
11174;33544;281;2727;396
11174;33679;281;2727;396
11185;33506;240;2545;205
11185;33506;240;2644;248
11186;33506;240;2644;248
11186;33547;240;2644;248
11187;33547;280;2644;248
11187;33547;280;2672;248
11198;33720;436;2812;372
11198;33650;436;2812;372
11199;33650;360;2812;372
11199;33650;360;2717;372
11200;33650;360;2717;247
11200;33504;360;2717;247
11211;33553;281;2675;262
11211;33553;281;2679;262
11212;33553;281;2679;256
11212;33552;281;2679;256
11213;33552;280;2679;256
11223;33400;134;2519;123
11224;33400;134;2519;205
11224;33492;134;2519;205
11225;33492;244;2519;205
11225;33492;244;2604;205
11226;33492;244;2604;248
11236;33646;440;2755;430
11237;33646;434;2755;430
11237;33646;434;2701;430
11238;33646;434;2701;365
11238;33567;434;2701;365
11239;33567;361;2701;365
11249;33414;287;2470;264
11250;33414;287;2470;263
11250;33400;287;2470;263
11251;33400;281;2470;263
11251;33400;281;2454;263
11262;33279;222;2276;127
11262;33175;222;2276;127
11263;33175;136;2276;127
11263;33175;136;2254;127
11264;33175;136;2254;203
11264;33268;136;2254;203
11275;33396;434;2385;399
11275;33396;434;2490;399
11276;33396;434;2490;430
11276;33413;434;2490;430
11277;33413;435;2490;430
11277;33413;435;2416;430
11288;33198;278;2238;258
11288;33192;278;2238;258
11289;33192;290;2238;258
11289;33192;290;2231;258
11290;33192;290;2231;265
11300;33105;355;2246;243
11301;33105;220;2246;243
11301;33105;220;2091;243
11302;33105;220;2091;123
11302;33006;220;2091;123
11303;33006;132;2091;123
11313;33134;282;2268;255
11314;33134;282;2268;405
11314;33278;282;2268;405
11315;33278;435;2268;405
11315;33278;435;2377;405
11316;33278;435;2377;433
11326;33125;248;2174;248
11327;33125;279;2174;248
11327;33125;279;2213;248
11328;33125;279;2213;265
11328;33125;279;2213;265
11339;33229;358;2347;353
11339;33229;358;2256;353
11340;33229;358;2256;242
11340;33229;358;2256;242
11341;33090;220;2256;242
11341;33090;220;2256;242
11352;33153;282;2254;257
11352;33153;282;2254;257
11353;33156;283;2254;257
11353;33156;283;2254;257
11354;33156;283;2319;398
11354;33156;283;2319;398
11365;33127;246;2138;203
11365;33127;246;2232;203
11366;33127;246;2232;251
11366;33127;246;2232;251
11367;33167;246;2232;251
11377;33351;431;2407;433
11378;33351;431;2407;361
11378;33351;431;2407;361
11379;33267;356;2407;361
11379;33267;356;2407;361
11379;33267;356;2313;361
11390;33190;284;2287;257
11391;33194;282;2287;257
11391;33194;282;2287;257
11392;33194;282;2278;255
11392;33194;282;2278;255
11392;33188;282;2278;255
11403;33061;130;2174;122
11404;33061;130;2174;200
11404;33061;130;2174;200
11405;33158;130;2174;200
11405;33158;241;2174;200
11416;33359;436;2485;424
11416;33359;436;2485;424
11417;33372;436;2485;424
11417;33372;431;2485;424
11417;33372;431;2432;424
11418;33372;431;2432;354
11429;33219;283;2300;265
11429;33219;283;2300;265
11430;33219;283;2296;261
11430;33219;283;2296;261
11430;33214;283;2296;261
11431;33214;277;2296;261
11442;33162;218;2193;122
11442;33162;218;2193;122
11442;33076;218;2193;122
11443;33076;135;2193;122
11443;33076;135;2184;122
11454;33215;282;2384;406
11455;33364;282;2384;406
11455;33364;439;2384;406
11455;33364;439;2525;406
11456;33364;439;2525;435
11456;33382;439;2525;435
11467;33217;277;2285;246
11467;33217;277;2314;262
11468;33217;277;2314;262
11468;33234;277;2314;262
11469;33234;287;2314;262
11469;33234;287;2319;262
11480;33318;354;2371;242
11480;33186;354;2371;242
11481;33186;220;2371;242
11481;33186;220;2221;242
11482;33186;220;2221;123
11482;33094;220;2221;123
11493;33240;285;2339;258
11493;33240;285;2421;397
11494;33240;285;2421;397
11494;33386;285;2421;397
11495;33386;435;2421;397
11505;33208;245;2326;246
11506;33208;245;2326;246
11506;33242;245;2326;246
11507;33242;277;2326;246
11507;33242;277;2351;246
11508;33242;277;2351;262
11518;33339;433;2490;361
11519;33339;353;2490;361
11519;33339;353;2394;361
11520;33339;353;2394;240
11520;33200;353;2394;240
11521;33200;218;2394;240
11531;33248;279;2359;265
11532;33248;279;2359;258
11532;33248;279;2359;258
11533;33248;289;2359;258
11533;33248;289;2435;258
11544;33108;142;2240;207
11544;33199;142;2240;207
11545;33199;240;2240;207
11545;33199;240;2326;207
11546;33199;240;2326;244
11546;33238;240;2326;244
11557;33408;425;2543;429
11557;33408;425;2488;429
11558;33408;425;2488;362
11558;33333;425;2488;362
11559;33333;354;2488;362
11559;33333;354;2390;362
11570;33247;280;2360;268
11570;33237;280;2360;268
11571;33237;280;2360;268
11571;33237;280;2354;268
11572;33237;280;2354;259
11582;33094;218;2239;124
11583;33094;141;2239;124
11583;33094;141;2228;124
11584;33094;141;2228;207
11584;33193;141;2228;207
11585;33193;247;2228;207
11595;33378;438;2539;400
11596;33378;438;2539;430
11596;33399;438;2539;430
11597;33399;430;2539;430
11597;33399;430;2480;430
11598;33399;430;2480;358
11608;33238;277;2353;262
11609;33238;285;2353;262
11609;33238;285;2357;262
11610;33238;285;2357;264
11610;33237;285;2357;264
11621;33188;218;2391;238
11621;33188;218;2246;238
11622;33188;218;2246;123
11622;33096;218;2246;123
11623;33096;139;2246;123
11623;33096;139;2238;123
11634;33238;285;2439;401
11634;33388;285;2439;401
11635;33388;438;2439;401
11635;33388;438;2559;401
11636;33388;438;2559;431
11636;33388;438;2559;431
11647;33247;275;2343;247
11647;33247;275;2378;247
11648;33247;275;2378;262
11648;33253;275;2378;262
11649;33253;282;2378;262
11659;33343;353;2409;361
11660;33343;353;2409;241
11660;33211;353;2409;241
11661;33211;220;2409;241
11661;33211;220;2268;241
11662;33211;220;2268;119
11672;33268;275;2389;254
11673;33268;285;2389;254
11673;33268;285;2470;254
11674;33268;285;2470;399
11674;33268;285;2470;399
11675;33429;442;2470;399
11685;33237;242;2371;209
11686;33237;242;2371;250
11686;33275;242;2371;250
11687;33275;271;2371;250
11687;33275;271;2397;250
11698;33458;428;2542;358
11698;33381;428;2542;358
11699;33381;357;2542;358
11699;33381;357;2441;358
11700;33381;357;2441;244
11700;33381;357;2441;244
11711;33296;278;2419;259
11711;33296;278;2421;259
11712;33296;278;2421;255
11712;33303;278;2421;255
11713;33303;289;2421;255
11713;33303;289;2502;255
11724;33171;140;2312;207
11724;33272;140;2312;207
11725;33272;246;2312;207
11725;33272;246;2407;207
11726;33272;246;2407;244
11726;33272;246;2407;244
11737;33486;423;2623;427
11737;33486;423;2570;427
11738;33486;423;2570;355
11738;33486;423;2570;355
11739;33408;355;2570;355
11749;33334;283;2448;260
11750;33334;283;2448;259
11750;33336;283;2448;259
11751;33336;282;2448;259
11751;33336;282;2448;259
11752;33336;282;2448;255
11762;33204;219;2345;122
11763;33204;143;2345;122
11763;33204;143;2325;122
11764;33204;143;2325;206
11764;33204;143;2325;206
11765;33299;241;2325;206
11775;33498;440;2655;393
11776;33498;440;2655;427
11776;33498;440;2655;427
11777;33517;424;2655;427
11777;33517;424;2655;427
11788;33355;271;2471;262
11788;33355;271;2471;262
11789;33369;285;2471;262
11789;33369;285;2471;262
11790;33369;285;2476;255
11790;33369;285;2476;255
11801;33318;217;2518;240
11801;33318;217;2377;240
11802;33318;217;2377;128
11802;33318;217;2377;128
11802;33232;217;2377;128
11803;33232;145;2377;128
11814;33374;295;2573;397
11814;33374;295;2573;397
11815;33518;436;2573;397
11815;33518;436;2573;397
11815;33518;436;2679;425
11826;33338;244;2474;250
11827;33377;275;2474;250
11827;33377;275;2474;250
11827;33377;275;2503;273
11828;33377;275;2503;273
11828;33404;275;2503;273
11839;33481;356;2538;353
11840;33481;356;2538;243
11840;33481;356;2538;243
11840;33340;356;2538;243
11841;33340;222;2538;243
11841;33340;222;2407;243
11852;33392;280;2514;250
11853;33393;286;2514;250
11853;33393;286;2514;250
11853;33393;286;2601;401
11854;33393;286;2601;401
11865;33356;246;2401;208
11865;33356;246;2401;208
11865;33356;246;2497;253
11866;33356;246;2497;253
11866;33393;246;2497;253
11867;33393;277;2497;253
11878;33569;424;2656;358
11878;33569;424;2656;358
11878;33493;424;2656;358
11879;33493;351;2656;358
11879;33493;351;2559;358
11880;33493;351;2559;239
11891;33415;283;2543;261
11891;33415;283;2543;261
11891;33415;283;2546;252
11892;33415;283;2546;252
11892;33409;283;2546;252
11903;33285;148;2437;123
11903;33285;148;2439;210
11904;33285;148;2439;210
11904;33386;148;2439;210
11905;33386;245;2439;210
11905;33386;245;2528;210
11916;33574;437;2754;427
11916;33591;437;2754;427
11917;33591;426;2754;427
11917;33591;426;2692;427
11918;33591;426;2692;358
11918;33522;426;2692;358
11929;33446;285;2576;263
11929;33446;285;2587;263
11930;33446;285;2587;263
11930;33447;285;2587;263
11931;33447;282;2587;263
11942;33399;215;2477;125
11942;33399;215;2477;125
11942;33307;215;2477;125
11943;33307;149;2477;125
11943;33307;149;2471;125
11944;33307;149;2471;211
11955;33599;438;2686;398
11955;33599;438;2686;398
11955;33599;438;2792;424
11956;33599;438;2792;424
11956;33620;438;2792;424
11957;33620;419;2792;424
11967;33423;274;2555;256
11968;33423;274;2555;256
11968;33422;274;2555;256
11969;33422;286;2555;256
11969;33422;286;2549;256
11980;33463;355;2517;239
11980;33313;355;2517;239
11981;33313;216;2517;239
11981;33313;216;2364;239
11982;33313;216;2364;121
11982;33213;216;2364;121
11993;33288;295;2414;260
11993;33288;295;2486;260
11994;33288;295;2486;401
11994;33421;295;2486;401
11995;33421;444;2486;401
11995;33421;444;2578;401
12006;33166;247;2287;246
12006;33194;247;2287;246
12007;33194;273;2287;246
12007;33194;273;2301;246
12008;33194;273;2301;264
12008;33198;273;2301;264
12019;33229;353;2372;356
12019;33229;353;2265;356
12020;33229;353;2265;239
12020;33078;353;2265;239
12021;33078;217;2265;239
12031;33085;281;2182;266
12032;33085;281;2182;257
12032;33079;281;2182;257
12033;33079;297;2182;257
12033;33079;297;2266;257
12034;33079;297;2266;395
12044;33008;147;2030;220
12045;33008;249;2030;220
12045;33008;249;2117;220
12046;33008;249;2117;251
12046;33038;249;2117;251
12047;33038;278;2117;251
12057;33174;423;2250;432
12058;33174;423;2250;362
12058;33114;423;2250;362
12059;33114;352;2250;362
12070;33033;289;2141;265
12070;33033;289;2141;265
12071;33033;282;2141;265
12071;33033;282;2135;265
12072;33033;282;2135;258
12082;32891;215;2034;127
12083;32891;145;2034;127
12083;32891;145;2029;127
12084;32891;145;2029;215
12084;32996;145;2029;215
12095;33180;439;2252;396
12095;33180;439;2351;396
12096;33180;439;2351;425
12096;33212;439;2351;425
12097;33212;421;2351;425
12097;33212;421;2293;425
12108;33045;275;2176;265
12108;33056;275;2176;265
12109;33056;289;2176;265
12109;33056;289;2180;265
12110;33056;289;2180;266
12110;33061;289;2180;266
12121;33019;218;2210;237
12121;33019;218;2079;237
12122;33019;218;2079;114
12122;32925;218;2079;114
12123;32925;144;2079;114
12133;33069;297;2288;395
12134;33069;297;2288;395
12134;33221;297;2288;395
12135;33221;442;2288;395
12135;33221;442;2391;395
12136;33221;442;2391;426
12146;33075;247;2186;250
12147;33075;276;2186;250
12147;33075;276;2208;250
12148;33075;276;2208;260
12148;33084;276;2208;260
12149;33084;282;2208;260
12159;33170;349;2236;237
12160;33170;349;2236;237
12160;33041;349;2236;237
12161;33041;214;2236;237
12161;33041;214;2092;237
12162;33041;214;2092;126
12172;33082;278;2215;253
12173;33082;294;2215;253
12173;33082;294;2309;253
12174;33082;294;2309;398
12174;33228;294;2309;398
12185;33039;242;2091;207
12185;33039;242;2189;207
12186;33039;242;2189;250
12186;33082;242;2189;250
12187;33082;275;2189;250
12187;33082;275;2213;250
12198;33249;422;2345;358
12198;33170;422;2345;358
12199;33170;356;2345;358
12199;33170;356;2250;358
12200;33170;356;2250;236
12200;33033;356;2250;236
12211;33093;280;2230;257
12211;33093;280;2220;257
12212;33093;280;2220;253
12212;33089;280;2220;253
12213;33089;291;2220;253
12223;32952;144;2106;117
12224;32952;144;2106;209
12224;33055;144;2106;209
12225;33055;241;2106;209
12225;33055;241;2201;209
12226;33055;241;2201;252
12236;33266;438;2421;428
12237;33266;422;2421;428
12237;33266;422;2357;428
12238;33266;422;2357;357
12238;33185;422;2357;357
12239;33185;355;2357;357
12249;33114;285;2228;260
12250;33114;285;2228;260
12250;33107;285;2228;260
12251;33107;276;2228;260
12251;33107;276;2226;260
12262;33049;213;2113;125
12262;32958;213;2113;125
12263;32958;147;2113;125
12263;32958;147;2104;125
12264;32958;147;2104;214
12264;32958;147;2104;214
12275;33240;442;2321;401
12275;33240;442;2410;401
12276;33240;442;2410;423
12276;33262;442;2410;423
12277;33262;419;2410;423
12277;33262;419;2339;423
12288;33084;272;2211;262
12288;33094;272;2211;262
12289;33094;287;2211;262
12289;33094;287;2213;262
12290;33094;287;2213;262
12300;33034;349;2226;236
12301;33034;214;2226;236
12301;33034;214;2104;236
12302;33034;214;2104;127
12302;33034;214;2104;127
12303;32946;143;2104;127
12313;33076;296;2288;255
12314;33076;296;2288;397
12314;33226;296;2288;397
12315;33226;434;2288;397
12315;33226;434;2381;397
12316;33226;434;2381;423
12326;33068;244;2153;248
12327;33068;274;2153;248
12327;33068;274;2179;248
12328;33068;274;2179;262
12328;33068;274;2179;262
12339;33154;355;2300;353
12339;33154;355;2201;353
12340;33154;355;2201;237
12340;33154;355;2201;237
12341;33015;209;2201;237
12341;33015;209;2201;237
12352;33070;279;2175;254
12352;33065;279;2175;254
12353;33065;299;2175;254
12353;33065;299;2175;254
12353;33065;299;2270;398
