Tiempo (ms);IR;AMB_IR;RED;AMB_RED
3721;31489;620;11585;601
3721;31489;620;11588;601
3722;31489;620;11588;600
3733;31515;628;11617;604
3733;31515;625;11617;604
3733;31515;625;11625;604
3734;31515;625;11625;602
3734;31515;625;11625;602
3735;31504;625;11625;602
3746;31524;614;11644;596
3746;31524;614;11644;595
3746;31524;614;11644;595
3747;31530;604;11644;595
3747;31530;604;11644;595
3758;31538;603;11644;582
3759;31543;603;11644;582
3797;31546;608;11647;585
3797;31546;602;11647;585
3797;31546;602;11627;585
3798;31546;602;11627;576
3798;31546;602;11627;576
3799;31528;603;11627;576
3810;31538;611;11635;579
3810;31538;611;11635;594
3810;31538;611;11635;594
3811;31550;614;11635;594
3811;31550;614;11635;594
3812;31550;614;11636;598
3823;31520;611;11602;591
3823;31520;608;11602;591
3823;31520;608;11597;591
3824;31520;608;11597;589
3824;31520;608;11597;589
3825;31513;608;11597;589
3836;31500;601;11555;585
3836;31500;601;11555;579
3836;31500;601;11555;579
3837;31489;595;11555;579
3837;31489;595;11555;579
3848;31472;597;11521;578
3848;31472;597;11521;578
3849;31470;603;11521;578
3849;31470;603;11521;578
3850;31470;603;11533;594
3850;31470;603;11533;594
3861;31465;603;11506;586
3861;31465;603;11510;586
3862;31465;603;11510;588
3862;31465;603;11510;588
3863;31459;603;11510;588
3863;31459;605;11510;588
3874;31459;604;11492;581
3874;31459;604;11492;581
3875;31450;600;11492;581
3875;31450;600;11492;581
3876;31450;600;11487;573
3886;31452;596;11482;578
3887;31448;589;11482;578
3887;31448;589;11482;578
3888;31448;589;11475;573
3888;31448;589;11475;573
3889;31455;589;11475;573
3899;31454;596;11501;567
3900;31454;596;11501;580
3900;31454;596;11501;580
3901;31463;596;11501;580
3901;31463;600;11501;580
3902;31463;600;11493;580
3912;31479;607;11518;580
3913;31477;601;11518;580
3913;31477;601;11518;580
3914;31477;601;11523;577
3914;31477;601;11523;577
3925;31486;594;11526;577
3925;31486;594;11526;577
3926;31486;594;11523;572
3926;31486;594;11523;572
3927;31483;594;11523;572
3927;31483;587;11523;572
3938;31499;585;11541;567
3938;31499;585;11541;567
3939;31503;585;11541;567
3939;31503;591;11541;567
3940;31503;591;11557;567
3940;31503;591;11557;575
3951;31540;605;11583;578
3951;31540;605;11583;578
3952;31540;605;11592;583
3952;31540;605;11592;583
3953;31539;605;11592;583
3963;31558;593;11614;579
3964;31558;593;11625;573
3964;31558;593;11625;573
3965;31561;593;11625;573
3965;31561;593;11625;573
3966;31561;593;11625;573
3976;31587;588;11644;570
3977;31584;588;11644;570
3977;31584;584;11644;570
3978;31584;584;11637;570
3978;31584;584;11637;569
3979;31590;584;11637;569
3989;31620;599;11684;564
3990;31620;599;11703;564
3990;31620;599;11703;582
3991;31637;599;11703;582
3991;31637;605;11703;582
4002;31652;600;11735;578
4002;31652;600;11735;576
4003;31657;600;11735;576
4003;31657;598;11735;576
4004;31657;598;11743;576
4015;31686;587;11771;574
4015;31686;587;11771;574
4016;31686;587;11755;571
4016;31686;587;11755;571
4027;31710;591;11791;572
4027;31710;591;11786;572
4028;31710;591;11786;573
4028;31710;591;11786;573
4029;31718;591;11786;573
4029;31718;600;11786;573
4040;31734;590;11821;577
4040;31734;590;11821;577
4041;31739;593;11821;577
4041;31739;593;11821;577
4042;31739;593;11833;577
4042;31739;593;11833;573
4053;31769;589;11858;576
4053;31769;589;11858;576
4054;31769;589;11852;574
4054;31769;589;11852;574
4055;31765;589;11852;574
4055;31765;585;11852;574
4066;31790;578;11888;560
4066;31790;578;11888;560
4067;31787;578;11888;560
4067;31787;578;11888;560
4068;31787;578;11893;560
4078;31818;568;11932;549
4079;31828;579;11932;549
4079;31828;579;11932;549
4080;31828;579;11961;549
4080;31828;579;11961;563
4081;31842;579;11961;563
4091;31870;579;11996;565
4092;31870;579;11997;556
4092;31870;579;11997;556
4093;31874;579;11997;556
4093;31874;580;11997;556
4094;31874;580;11999;556
4104;31882;576;12021;556
4105;31890;576;12021;556
4105;31890;576;12021;556
4106;31890;576;12019;556
4106;31890;576;12019;553
4117;31907;568;12042;548
4117;31907;561;12042;548
4118;31907;561;12031;548
4118;31907;561;12031;541
4119;31911;561;12031;541
4119;31911;566;12031;541
4130;31940;571;12087;557
4130;31940;571;12087;557
4131;31948;571;12087;557
4131;31948;573;12087;557
4132;31948;573;12092;557
4132;31948;573;12092;558
4143;31962;573;12111;552
4143;31962;569;12111;552
4169;32011;570;12159;544
4170;32011;570;12171;544
4170;32011;570;12171;554
4170;32022;570;12171;554
4181;32040;571;12191;550
4182;32040;571;12203;550
4182;32040;571;12203;549
4183;32045;571;12203;549
4183;32045;571;12203;549
4194;32072;568;12241;553
4194;32072;568;12241;548
4195;32073;568;12241;548
4195;32073;565;12241;548
4195;32073;565;12245;548
4196;32073;565;12245;541
4207;32108;566;12294;542
4207;32108;561;12294;542
4208;32108;561;12297;542
4208;32108;561;12297;540
4208;32108;561;12297;540
4209;32117;568;12297;540
4220;32145;560;12358;537
4220;32145;560;12358;542
4221;32161;560;12358;542
4221;32161;564;12358;542
4221;32161;564;12369;542
4232;32209;569;12424;547
4233;32208;569;12424;547
4233;32208;563;12424;547
4233;32208;563;12440;547
4234;32208;563;12440;539
4234;32208;563;12440;539
4245;32253;559;12486;541
4246;32253;559;12489;541
4246;32253;559;12489;540
4246;32253;559;12489;540
4247;32253;551;12489;540
4247;32253;551;12489;540
4258;32270;547;12516;532
4259;32274;547;12516;532
4259;32274;557;12516;532
4259;32274;557;12526;532
4260;32274;557;12526;539
4271;32232;553;12468;539
4271;32232;558;12468;539
4271;32232;558;12444;539
4272;32232;558;12444;539
4272;32232;558;12444;539
4273;32211;558;12444;539
4284;32052;557;12169;535
4284;32052;557;12169;532
4284;32052;557;12169;532
4285;32008;550;12169;532
4285;32008;550;12169;532
4286;32008;550;12102;525
4296;31780;546;11783;525
4297;31727;539;11783;525
4297;31727;539;11783;525
4298;31727;539;11704;517
4298;31727;539;11704;517
4309;31477;551;11421;522
4309;31477;551;11421;522
4310;31477;551;11373;532
4310;31477;551;11373;532
4311;31450;551;11373;532
4311;31450;556;11373;532
4322;31267;547;11080;532
4322;31267;547;11080;532
4323;31233;547;11080;532
4323;31233;543;11080;532
4324;31233;543;11036;532
4324;31233;543;11036;527
4335;31067;539;10844;521
4335;31067;539;10844;521
4336;31067;539;10801;512
4336;31067;539;10801;512
4337;31037;539;10801;512
4347;30942;535;10628;518
4348;30942;535;10628;519
4348;30942;535;10628;519
4349;30931;535;10628;519
4349;30931;538;10628;519
4350;30931;538;10619;519
4360;30852;540;10513;521
4361;30846;546;10513;521
4361;30846;546;10513;521
4362;30846;546;10498;520
4362;30846;546;10498;520
4363;30830;546;10498;520
4373;30796;543;10432;522
4374;30796;543;10416;518
4374;30796;543;10416;518
4375;30781;543;10416;518
4375;30781;533;10416;518
4376;30781;533;10388;518
4386;30762;536;10381;517
4387;30760;536;10381;517
4387;30760;535;10381;517
4388;30760;535;10372;517
4388;30760;535;10372;515
4399;30749;525;10346;509
4399;30749;538;10346;509
4400;30749;538;10355;509
4400;30749;538;10355;519
4401;30749;538;10355;519
4401;30749;541;10355;519
4412;30759;540;10374;520
4412;30759;540;10374;520
4413;30757;540;10374;520
4413;30757;535;10374;520
4414;30757;535;10370;520
4414;30757;535;10370;516
4425;30772;538;10383;517
4425;30772;533;10383;517
4426;30772;533;10373;517
4426;30772;533;10373;514
4427;30769;533;10373;514
4437;30776;524;10398;509
4438;30776;524;10388;509
4438;30776;524;10388;507
4439;30783;524;10388;507
4439;30783;531;10388;507
4440;30783;531;10410;507
4450;30810;535;10435;520
4451;30811;535;10435;520
4451;30811;539;10435;520
4452;30811;539;10436;520
4452;30811;539;10436;519
4453;30812;539;10436;519
4463;30838;538;10464;517
4464;30838;538;10473;517
4464;30838;538;10473;521
4465;30838;538;10473;521
4465;30838;535;10473;521
4476;30853;527;10489;511
4476;30853;527;10489;511
4477;30848;527;10489;511
4477;30848;525;10489;511
4478;30848;525;10492;511
4478;30848;525;10492;508
4489;30891;532;10538;513
4489;30891;542;10538;513
4490;30891;542;10560;513
4490;30891;542;10560;519
4490;30908;542;10560;519
4491;30908;543;10560;519
4502;30923;534;10593;517
4502;30923;534;10593;517
4503;30934;534;10593;517
4503;30934;532;10593;517
4503;30934;532;10601;517
4514;30962;533;10639;509
4515;30959;533;10639;509
4515;30959;526;10639;509
4515;30959;526;10643;509
4516;30959;526;10643;501
4553;30998;535;10677;519
4553;30998;535;10672;519
4554;30998;535;10672;511
4554;30998;535;10672;511
4555;30988;527;10672;511
4566;30986;528;10648;511
4566;30986;528;10648;508
4566;30977;528;10648;508
4567;30977;522;10648;508
4567;30977;522;10648;508
4568;30977;522;10636;511
4578;30962;522;10606;507
4579;30962;528;10606;507
4579;30962;528;10606;507
4580;30962;528;10628;510
4580;30962;528;10628;510
4591;30946;537;10583;515
4591;30946;537;10566;515
4592;30946;537;10566;514
4592;30946;537;10566;514
4593;30932;537;10566;514
4593;30932;530;10566;514
4604;30909;529;10533;508
4604;30909;529;10533;508
4605;30901;525;10533;508
4605;30901;525;10533;508
4606;30901;525;10519;508
4606;30901;525;10519;500
4617;30874;511;10487;499
4617;30874;511;10487;499
4618;30874;511;10471;498
4618;30874;511;10471;498
4619;30876;511;10471;498
4629;30869;531;10479;506
4630;30869;531;10479;512
4630;30869;531;10479;512
4631;30865;531;10479;512
4631;30865;535;10479;512
4632;30865;535;10468;512
4642;30853;526;10458;505
4643;30852;526;10458;505
4643;30852;521;10458;505
4644;30852;521;10452;505
4644;30852;521;10452;504
4645;30862;521;10452;504
4655;30847;520;10451;505
4656;30847;520;10448;501
4656;30847;520;10448;501
4657;30849;520;10448;501
4657;30849;515;10448;501
4668;30852;522;10448;503
4668;30852;522;10448;503
4669;30864;522;10448;503
4669;30864;532;10448;503
4670;30864;532;10467;503
4670;30864;532;10467;514
4681;30873;530;10466;506
4681;30873;530;10466;506
4682;30873;530;10466;506
4682;30873;530;10466;502
4683;30874;530;10466;502
4683;30874;526;10477;502
4694;30890;525;10485;502
4695;30880;525;10485;502
4695;30880;519;10485;502
4695;30880;519;10479;502
4696;30880;519;10479;502
4696;30880;519;10479;502
4707;30904;519;10512;502
4707;30904;519;10510;502
4708;30904;519;10510;502
4708;30904;519;10510;502
4709;30910;523;10510;502
4719;30923;523;10539;492
4720;30923;523;10539;504
4720;30923;523;10539;504
4721;30938;526;10539;504
4721;30938;526;10539;504
4722;30938;526;10534;507
4732;30958;529;10585;510
4733;30963;522;10585;510
4733;30963;522;10585;510
4734;30963;522;10614;502
4734;30963;522;10614;502
4735;30960;522;10614;502
4745;30994;523;10629;505
4746;30994;523;10629;501
4746;30994;523;10629;501
4747;30993;523;10629;501
4747;30993;516;10629;501
4758;31009;510;10652;493
4758;31009;510;10652;493
4759;31018;510;10652;493
4759;31018;518;10652;493
4760;31018;518;10684;493
4760;31018;518;10684;502
4771;31060;528;10697;509
4771;31060;528;10697;509
4772;31060;528;10704;507
4772;31060;528;10704;507
4773;31059;528;10704;507
4773;31059;525;10704;507
4784;31086;524;10733;496
4784;31086;524;10733;496
4785;31089;524;10733;496
4785;31089;521;10733;496
4786;31089;521;10732;496
4796;31113;518;10768;490
4797;31109;518;10768;490
4797;31109;511;10768;490
4798;31109;511;10765;490
4798;31109;511;10765;499
4799;31121;511;10765;499
4809;31156;522;10808;498
4810;31156;522;10822;505
4810;31156;522;10822;505
4811;31162;522;10822;505
4811;31162;527;10822;505
4812;31162;527;10827;505
4822;31184;522;10869;502
4823;31194;522;10869;502
4823;31194;523;10869;502
4824;31194;523;10870;502
4824;31194;523;10870;503
4835;31223;527;10898;499
4835;31223;518;10898;499
4836;31223;518;10898;499
4836;31223;518;10898;496
4837;31217;518;10898;496
4837;31217;513;10898;496
4848;31244;511;10930;496
4848;31244;511;10930;496
4849;31267;511;10930;496
4849;31267;524;10930;496
4850;31267;524;10954;496
4850;31267;524;10954;509
4861;31290;519;10981;498
4861;31290;522;10981;498
4862;31290;522;10984;498
4862;31290;522;10984;500
4863;31294;522;10984;500
4873;31323;522;11025;504
4874;31323;522;11020;502
4874;31323;522;11020;502
4875;31317;522;11020;502
4875;31317;518;11020;502
4876;31317;518;11015;502
4886;31342;519;11046;496
4887;31341;519;11046;496
4887;31341;516;11046;496
4888;31341;516;11043;496
4888;31341;516;11043;500
4889;31351;516;11043;500
4899;31371;516;11068;495
4900;31371;516;11093;495
4900;31371;516;11093;504
4938;31430;503;11162;490
4938;31430;503;11162;488
4939;31441;503;11162;488
4939;31441;516;11162;488
4940;31441;516;11182;488
4940;31441;516;11182;501
4951;31467;518;11208;500
4951;31467;521;11208;500
4952;31467;521;11212;500
4952;31467;521;11212;501
4953;31468;521;11212;501
4963;31490;515;11226;497
4964;31490;515;11233;497
4964;31490;515;11233;500
4965;31495;515;11233;500
4965;31495;516;11233;500
4965;31495;516;11236;500
4976;31503;509;11249;487
4977;31502;509;11249;487
4977;31502;506;11249;487
4978;31502;506;11249;487
4978;31502;506;11249;492
4978;31514;506;11249;492
4989;31545;525;11279;494
4990;31545;525;11302;494
4990;31545;525;11302;502
4991;31546;525;11302;502
4991;31546;526;11302;502
5002;31564;516;11327;499
5002;31564;516;11327;498
5003;31568;516;11327;498
5003;31568;519;11327;498
5003;31568;519;11335;498
5015;31595;516;11364;498
5015;31595;514;11364;498
5016;31595;514;11353;498
5016;31595;514;11353;487
5017;31593;514;11353;487
5027;31607;511;11377;492
5028;31607;511;11370;499
5028;31607;511;11370;499
5029;31608;511;11370;499
5029;31608;521;11370;499
5040;31548;510;11271;497
5040;31548;510;11271;497
5041;31533;510;11271;497
5041;31533;515;11271;497
5042;31533;515;11242;497
5042;31533;515;11242;497
5053;31343;516;11014;500
5053;31343;517;11014;500
5054;31343;517;10946;500
5054;31343;517;10946;491
5055;31299;517;10946;491
5055;31299;514;10946;491
5066;31085;514;10594;488
5066;31085;514;10594;488
5067;31043;514;10594;488
5067;31043;505;10594;488
5068;31043;505;10534;488
5078;30838;503;10265;487
5079;30808;503;10265;487
5079;30808;512;10265;487
5080;30808;512;10245;487
5080;30808;512;10245;497
5081;30782;512;10245;497
5091;30631;513;10012;498
5092;30631;513;9975;498
5092;30631;513;9975;496
5093;30607;513;9975;496
5093;30607;512;9975;496
5094;30607;512;9929;496
5104;30486;514;9774;491
5105;30463;514;9774;491
5105;30463;513;9774;491
5106;30463;513;9744;491
5106;30463;513;9744;488
5106;30445;513;9744;488
5117;30355;501;9623;485
5118;30355;501;9595;485
5118;30355;501;9595;489
5119;30351;501;9595;489
5119;30351;510;9595;489
5119;30351;510;9608;489
5130;30297;515;9511;498
5131;30294;515;9511;498
5131;30294;519;9511;498
5131;30294;519;9505;498
5132;30294;519;9505;496
5132;30294;519;9505;496
5143;30253;515;9466;491
5143;30253;515;9462;491
5144;30253;515;9462;493
5144;30253;515;9462;493
5145;30244;509;9462;493
5145;30244;509;9462;493
5156;30231;503;9437;482
5156;30221;503;9437;482
5157;30221;495;9437;482
5157;30221;495;9437;482
5158;30221;495;9422;482
5158;30221;495;9422;482
5169;30241;517;9447;490
5169;30241;517;9459;490
5170;30241;517;9459;505
5170;30241;517;9459;505
5171;30247;517;9459;505
5171;30247;517;9459;505
5182;30263;511;9474;494
5182;30263;511;9474;494
5183;30261;511;9474;494
5183;30261;515;9474;494
5184;30261;515;9476;494
5184;30261;515;9476;493
5195;30279;513;9508;494
5195;30279;507;9508;494
5196;30279;507;9503;494
5196;30279;507;9503;484
5197;30277;507;9503;484
5197;30277;496;9503;484
5208;30302;503;9535;493
5208;30302;503;9535;496
5209;30310;503;9535;496
5209;30310;517;9535;496
5210;30310;517;9550;496
5210;30310;517;9550;504
5221;30338;508;9571;495
5221;30338;512;9571;495
5222;30338;512;9585;495
5222;30338;512;9585;499
5223;30346;512;9585;499
5233;30365;511;9620;497
5234;30365;511;9623;497
5234;30365;511;9623;493
5235;30360;511;9623;493
5235;30360;505;9623;493
5235;30360;505;9618;493
5246;30387;509;9646;483
5247;30392;509;9646;483
5247;30392;498;9646;483
5247;30392;498;9663;483
5248;30392;498;9663;492
5248;30392;498;9663;492
5259;30431;506;9694;485
5260;30431;506;9716;485
5260;30431;506;9716;496
5260;30445;506;9716;496
5261;30445;516;9716;496
5261;30445;516;9727;496
5272;30483;516;9774;496
5272;30485;516;9774;496
5273;30485;514;9774;496
5273;30485;514;9769;496
5274;30485;514;9769;490
5274;30485;514;9769;490
5285;30518;504;9818;490
5285;30518;504;9825;490
5313;30554;512;9877;492
5313;30554;506;9877;492
5324;30550;501;9850;484
5324;30550;501;9850;484
5325;30545;501;9850;484
5325;30545;500;9850;484
5326;30545;500;9844;484
5326;30545;500;9844;479
5337;30512;498;9816;475
5337;30512;487;9816;475
5338;30512;487;9823;475
5338;30512;487;9823;482
5339;30520;487;9823;482
5339;30520;500;9823;482
5350;30499;504;9768;489
5350;30499;504;9768;487
5351;30494;504;9768;487
5351;30494;506;9768;487
5351;30494;506;9763;487
5352;30494;506;9763;485
5363;30460;506;9728;491
5363;30460;504;9728;491
5364;30460;504;9711;491
5364;30460;504;9711;480
5364;30454;504;9711;480
5365;30454;498;9711;480
5376;30426;495;9663;482
5376;30426;495;9663;475
5376;30420;495;9663;475
5377;30420;490;9663;475
5377;30420;490;9648;475
5378;30420;490;9648;482
5388;30408;496;9644;482
5389;30408;508;9644;482
5389;30408;508;9631;482
5390;30408;508;9631;486
5390;30408;508;9631;486
5391;30401;508;9631;486
5401;30400;509;9624;489
5402;30400;509;9624;485
5402;30400;509;9624;485
5403;30405;503;9624;485
5403;30405;503;9624;485
5404;30405;503;9622;485
5414;30399;509;9624;482
5415;30396;494;9624;482
5415;30396;494;9624;482
5416;30396;494;9612;477
5416;30396;494;9612;477
5417;30387;494;9612;477
5427;30397;495;9625;485
5428;30397;495;9629;489
5428;30397;495;9629;489
5429;30407;495;9629;489
5429;30407;503;9629;489
5430;30407;503;9640;489
5440;30405;500;9645;487
5441;30420;500;9645;487
5441;30420;507;9645;487
5442;30420;507;9648;487
5442;30420;507;9648;485
5443;30417;507;9648;485
5453;30437;511;9668;495
5454;30437;511;9661;495
5454;30437;511;9661;485
5455;30430;511;9661;485
5455;30430;496;9661;485
5455;30430;496;9662;485
5466;30453;500;9688;480
5467;30452;500;9688;480
5467;30452;495;9688;480
5467;30452;495;9695;480
5468;30452;495;9695;489
5468;30468;495;9695;489
5479;30482;500;9723;482
5480;30482;500;9733;482
5480;30482;500;9733;489
5480;30493;500;9733;489
5481;30493;506;9733;489
5481;30493;506;9744;489
5492;30521;507;9786;492
5492;30526;507;9786;492
5493;30526;506;9786;492
5493;30526;506;9788;492
5494;30526;506;9788;489
5494;30526;506;9788;489
5505;30550;500;9821;482
5505;30550;500;9825;482
5506;30550;500;9825;483
5506;30550;500;9825;483
5507;30555;496;9825;483
5517;30577;486;9853;477
5518;30577;486;9853;483
5518;30577;486;9853;483
5519;30582;499;9853;483
5519;30582;499;9853;483
5520;30582;499;9858;486
5530;30616;510;9903;492
5531;30619;512;9903;492
5531;30619;512;9903;492
5532;30619;512;9918;492
5532;30619;512;9918;492
5533;30627;512;9918;492
5543;30647;506;9945;489
5544;30647;506;9945;488
5544;30647;506;9945;488
5545;30654;506;9945;488
5545;30654;502;9945;488
5546;30654;502;9960;488
5556;30677;499;9986;478
5557;30681;499;9986;478
5557;30681;487;9986;478
