Tiempo (ms);IR;AMB_IR;RED;AMB_RED
9622;930;10972;65521;10938
9622;930;10972;65521;10938
9623;923;10971;65521;10938
9623;923;10971;65521;10938
9634;931;10965;65521;10935
9634;924;10965;65521;10935
9635;924;10963;65521;10935
9635;924;10963;65521;10935
9636;924;10963;65521;10937
9646;940;10970;65521;10940
9647;940;10965;65521;10940
9647;940;10965;65521;10940
9648;940;10965;65521;10935
9648;940;10965;65521;10935
9659;951;10972;65521;10941
9659;951;10972;65521;10941
9660;951;10972;65521;10945
9660;951;10972;65521;10945
9661;952;10979;65521;10945
9671;956;10968;65521;10938
9672;956;10968;65521;10939
9672;956;10968;65521;10939
9673;952;10969;65521;10939
9673;952;10969;65521;10939
9674;952;10969;65521;10938
9684;992;10989;65521;10958
9685;992;10983;65521;10958
9685;992;10983;65521;10958
9686;992;10983;65521;10955
9686;992;10983;65521;10955
9697;1004;10983;65521;10954
9697;1004;10983;65521;10954
9698;1004;10983;65521;10957
9698;1004;10983;65521;10957
9699;1014;10991;65521;10957
9709;1016;10986;65521;10957
9710;1016;10986;65521;10950
9710;1016;10986;65521;10950
9711;1015;10983;65521;10950
9711;1015;10983;65521;10950
9722;1033;10990;65521;10958
9722;1036;10990;65521;10958
9723;1036;10988;65521;10958
9723;1036;10988;65521;10958
9724;1036;10988;65521;10951
9734;1029;10966;65521;10941
9735;1029;10975;65521;10941
9735;1029;10975;65521;10941
9736;1029;10975;65521;10949
9736;1029;10975;65521;10949
9747;1047;10979;65521;10949
9747;1047;10979;65521;10949
9748;1047;10979;65521;10948
9748;1047;10979;65521;10948
9749;1046;10972;65521;10948
9759;1067;10979;65521;10947
9760;1067;10979;65521;10948
9760;1070;10979;65521;10948
9761;1070;10980;65521;10948
9761;1070;10980;65521;10948
9772;1081;10969;65521;10946
9772;1083;10969;65521;10946
9773;1083;10976;65521;10946
9773;1083;10976;65521;10946
9774;1083;10976;65521;10947
9784;1121;10994;65521;10958
9785;1121;10995;65521;10958
9785;1121;10995;65521;10958
9786;1121;10995;65521;10957
9786;1121;10995;65521;10957
9797;1145;11000;65521;10963
9797;1145;11000;65521;10963
9798;1145;11000;65521;10969
9798;1160;11000;65521;10969
9799;1160;11003;65521;10969
9809;1174;11011;65521;10981
9810;1174;11011;65521;10981
9810;1173;11011;65521;10981
9811;1173;11012;65521;10981
9821;1201;11034;65521;11003
9822;1201;11034;65521;11005
9822;1205;11034;65521;11005
9823;1205;11034;65521;11005
9823;1205;11034;65521;11005
9834;1178;11036;65521;11005
9834;1166;11036;65521;11005
9835;1166;11037;65521;11005
9835;1166;11037;65521;11005
9836;1166;11037;65521;11010
9846;1038;11025;65521;10994
9847;1038;11016;65521;10994
9847;1038;11016;65521;10994
9848;1038;11016;65521;10983
9848;1009;11016;65521;10983
9859;843;10984;65521;10955
9860;843;10984;65521;10951
9860;843;10984;65521;10951
9861;815;10978;65521;10951
9861;815;10978;65521;10951
9861;815;10978;65521;10949
9872;653;10945;65521;10911
9873;618;10935;65521;10911
9873;618;10935;65521;1092
9936;376;10880;65521;10852
9937;386;10882;65521;10852
9937;386;10882;65521;10852
9948;399;10869;65521;10839
9948;398;10869;65521;10839
9949;398;10862;65521;10839
9949;398;10862;65521;10839
9950;398;10862;65521;10830
9960;429;10847;65521;10817
9961;429;10845;65521;10817
9961;429;10845;65521;10817
9962;429;10845;65521;10815
9962;436;10845;65521;10815
9973;450;10818;65521;10788
9973;450;10818;65521;10788
9974;450;10818;65521;10793
9974;465;10818;65521;10793
9975;465;10817;65521;10793
9985;515;10816;65521;10790
9986;515;10816;65521;10789
9986;518;10816;65521;10789
9987;518;10818;65521;10789
9987;518;10818;65521;10789
9988;518;10818;65521;10778
9998;568;10809;65521;10780
9999;568;10806;65521;10780
9999;568;10806;65521;10780
10000;568;10806;65521;10777
10000;568;10806;65521;10777
10011;603;10793;65521;10759
10011;603;10793;65521;10759
10012;603;10793;65521;10760
10012;603;10793;65521;10760
10013;607;10788;65521;10760
10023;645;10787;65521;10760
10024;645;10787;65521;10754
10024;649;10787;65521;10754
10025;649;10781;65521;10754
10025;649;10781;65521;10754
10036;639;10748;65521;10721
10036;650;10748;65521;10721
10037;650;10751;65521;10721
10037;650;10751;65521;10721
1003810044;636;10711;65521;10684
;1223;0;65521;0
10048;587;10684;65521;10647
10049;587;10665;65521;10647
10049;587;10665;65521;10647
10050;587;10665;65521;10624
10060;510;10578;65521;10533
10061;510;10556;65521;10533
10061;510;10556;65521;10533
10062;510;10556;65521;10517
10062;493;10556;65521;10517
10073;392;10423;65521;10405
10073;392;10423;65521;10405
10074;392;10423;65521;10385
10074;376;10423;65521;10385
10075;376;10407;65521;10385
10086;307;10322;65521;10288
10086;307;10322;65521;10288
10086;296;10322;65521;10288
10087;296;10308;65521;10288
10087;296;10308;65521;10288
10098;227;10231;65521;10202
10098;217;10231;65521;10202
10099;217;10227;65521;10202
10099;217;10227;65521;10202
10100;217;10227;65521;10191
10111;153;10165;65521;10128
10111;153;10151;65521;10128
10111;153;10151;65521;10128
10112;153;10151;65521;10116
10123;119;10104;65521;10079
10123;119;10104;65521;10079
10124;119;10104;65521;10064
10124;119;10104;65521;10064
10124;122;10104;65521;10064
10135;65;10044;65521;10022
10136;65;10044;65521;10010
10136;65;10044;65521;10010
10136;59;10044;65521;10010
10137;59;10038;65521;10010
10137;59;10038;65521;10010
10148;45;10005;65521;9964
10149;29;9993;65521;9964
10149;29;9993;65521;9964
10149;29;9993;65521;9951
10150;29;9993;65521;9951
10161;0;9947;65521;9919
10161;0;9947;65521;9919
10162;0;9947;65521;9914
10162;0;9947;65521;9914
10162;65529;9947;65521;9914
10163;65529;9938;65521;9914
10174;65503;9892;65521;9860
10174;65503;9892;65521;9860
10174;65494;9892;65521;9860
10175;65494;9884;65521;9860
10175;65494;9884;65521;9860
10186;65493;9858;65521;9824
10187;65480;9845;65521;9824
10187;65480;9845;65521;9824
10187;65480;9845;65521;9812
10188;65480;9845;65521;9812
10199;65463;9813;65521;9786
10199;65463;9813;65521;9786
10200;65463;9813;65521;9782
10200;65463;9813;65521;9782
10200;65460;9813;65521;9782
10211;65466;9800;65521;9762
10212;65466;9800;65521;9765
10212;65466;9800;65521;9765
10212;65478;9800;65521;9765
10213;65478;9789;65521;9765
10224;65491;9803;65521;9774
10224;65491;9803;65521;9774
10225;65495;9803;65521;9774
10225;65495;9802;65521;9774
10225;65495;9802;65521;9774
10236;65528;9820;65521;9787
10237;7;9822;65521;9787
10237;7;9822;65521;9787
10237;7;9822;65521;9794
10238;7;9822;65521;9794
10249;57;9846;65521;9818
10249;57;9846;65521;9818
10249;57;9846;65521;9812
10250;57;9846;65521;9812
10250;64;9846;65521;9812
10251;64;9849;65521;9812
10262;103;9875;65521;9846
10262;103;9875;65521;9846
10262;110;9875;65521;9846
10263;110;9878;65521;9846
10263;110;9878;65521;9846
10274;137;9880;65521;9854
10275;143;9880;65521;9854
10275;143;9880;65521;9854
10275;143;9880;65521;9852
10276;143;9880;65521;9852
10276;140;9880;65521;9852
10287;163;9887;65521;9866
10288;163;9887;65521;9861
10288;163;9887;65521;9861
10301;156;9895;65521;9862
10302;156;9895;65521;9862
10313;55;9886;65521;9859
10313;55;9886;65521;9859
10313;55;9886;65521;9850
10314;55;9886;65521;9850
10314;36;9886;65521;9850
10325;65431;9888;65521;9860
10326;65431;9888;65521;9856
10326;65431;9888;65521;9856
10326;65399;9888;65521;9856
10327;65399;9883;65521;9856
10338;65253;9869;65509;9846
10338;65253;9869;65509;9846
10338;65223;9869;65509;9846
10339;65223;9881;65509;9846
10339;65223;9881;65495;9846
10350;65111;9871;65182;9836
10351;65088;9860;65182;9836
10351;65088;9860;65182;9836
10351;65088;9860;65231;9829
10352;65088;9860;65231;9829
10363;65013;9866;65148;9838
10363;65013;9866;65148;9838
10364;65013;9866;65146;9839
10364;65013;9866;65146;9839
10364;65014;9866;65146;9839
10375;64949;9855;64934;9822
10376;64949;9855;64934;9823
10376;64949;9855;64934;9823
10376;64947;9855;64934;9823
10377;64947;9857;64934;9823
10388;64940;9859;65005;9821
10388;64940;9859;65005;9821
10389;64943;9859;65005;9821
10389;64943;9856;65005;9821
10389;64943;9856;64918;9821
10400;64953;9859;64787;9829
10401;64960;9861;64787;9829
10401;64960;9861;64787;9829
10401;64960;9861;64983;9826
10402;64960;9861;64983;9826
10413;64974;9846;65050;9813
10413;64974;9846;65050;9813
10414;64974;9846;64958;9812
10414;64974;9846;64958;9812
10414;64981;9846;64958;9812
10425;65020;9837;65078;9808
10426;65020;9837;65078;9807
10426;65020;9837;65078;9807
10426;65017;9837;65078;9807
10427;65017;9835;65078;9807
10438;65052;9832;65139;9793
10438;65052;9832;65139;9793
10439;65059;9826;65139;9793
10439;65059;9826;65139;9793
10439;65059;9826;65027;9792
10450;65097;9817;65230;9781
10451;65097;9807;65230;9781
10451;65097;9807;65230;9781
10452;65097;9807;65251;9781
10452;65097;9807;65251;9781
10463;65155;9804;65263;9780
10463;65155;9804;65286;9780
10464;65155;9804;65286;9775
10464;65155;9804;65286;9775
10464;65156;9804;65286;9775
10475;65188;9790;65281;9767
10476;65188;9790;65281;9766
10476;65188;9790;65281;9766
10477;65198;9790;65281;9766
10477;65198;9792;65281;9766
10488;65224;9782;65361;9750
10488;65224;9782;65361;9750
10489;65218;9778;65361;9750
10489;65218;9778;65361;9750
10489;65218;9778;65323;9750
10500;65244;9767;65492;9745
10501;65244;9781;65492;9745
10501;65244;9781;65521;9745
10502;65244;9781;65521;9745
10502;65244;9781;65521;9745
10513;65251;9747;65511;9724
10513;65251;9747;65515;9724
10514;65251;9747;65515;9719
10514;65251;9747;65515;9719
10515;65252;9747;65515;9719
10525;65255;9736;65514;9709
10526;65255;9736;65514;9700
10526;65255;9736;65514;9700
10527;65258;9730;65514;9700
10527;65258;9730;65514;9700
10538;65246;9712;65489;9680
10538;65246;9712;65489;9680
10539;65253;9710;65489;9680
10539;65253;9710;65489;9680
10539;65253;9710;65417;9680
10550;65234;9691;65451;9654
10551;65234;9686;65451;9654
10551;65234;9686;65376;9654
10552;65234;9686;65376;9655
10552;65234;9686;65376;9655
10563;65243;9681;65484;9646
10563;65243;9681;65492;9646
10564;65243;9681;65492;9651
10564;65243;9681;65492;9651
10565;65259;9677;65492;9651
10575;65230;9655;65432;9627
10576;65230;9655;65432;9625
10576;65230;9655;65432;9625
10577;65238;9658;65432;9625
10577;65238;9658;65432;9625
10588;65238;9652;65451;9615
10588;65233;9652;65451;9615
10589;65233;9641;65451;9615
10589;65233;9641;65324;9615
10600;65233;9641;65392;9599
10600;65229;9641;65392;9599
10601;65229;9639;65392;9599
10601;65229;9639;65285;9599
10602;65229;9639;65285;9605
10612;65224;9624;65519;9588
10613;65224;9617;65519;9588
10613;65224;9617;65512;9588
10614;65224;9617;65512;9588
10614;65224;9617;65512;9588
10625;65230;9613;65277;9583
10625;65230;9613;65324;9583
10626;65230;9613;65324;9579
10626;65227;9613;65324;9579
10627;65227;9607;65324;9579
10637;65229;9601;65349;9568
10638;65229;9601;65349;9571
10638;65232;9601;65349;9571
10639;65232;9601;65349;9571
10639;65232;9601;65376;9571
10650;65235;9594;65242;9559
10650;65235;9594;65242;9559
10651;65235;9595;65242;9559
10651;65235;9595;65322;9559
10676;65262;9589;65472;9556
10677;65262;9586;65472;9556
10687;65280;9582;65514;9556
10688;65280;9582;65514;9552
10688;65278;9582;65514;9552
10689;65278;9579;65514;9552
10689;65278;9579;65515;9552
10700;65281;9581;65515;9548
10700;65288;9581;65515;9548
10701;65288;9579;65515;9548
10701;65288;9579;65506;9548
10702;65288;9579;65506;9543
10712;65296;9567;65489;9539
10713;65296;9573;65489;9539
10713;65296;9573;65446;9539
10714;65296;9573;65446;9543
10714;65301;9573;65446;9543
10725;65331;9578;65288;9549
10725;65331;9578;65294;9549
10726;65331;9578;65294;9545
10726;65326;9578;65294;9545
10727;65326;9583;65294;9545
10737;65355;9579;65437;9550
10738;65355;9579;65437;9549
10738;65356;9579;65437;9549
10739;65356;9581;65437;9549
10739;65356;9581;65479;9549
10750;65366;9577;65521;9547
10750;65369;9577;65521;9547
10751;65369;9574;65521;9547
10751;65369;9574;65521;9547
10752;65369;9574;65521;9543
10762;65367;9573;65521;9543
10763;65367;9576;65521;9543
10763;65367;9576;65521;9543
10764;65367;9576;65521;9537
10764;65370;9576;65521;9537
10775;65328;9553;65328;9524
10775;65328;9553;65297;9524
10776;65328;9553;65297;9522
10776;65318;9553;65297;9522
10777;65318;9555;65297;9522
10787;65199;9532;65126;9508
10788;65199;9532;65126;9502
10788;65159;9532;65126;9502
10789;65159;9532;65126;9502
10789;65159;9532;65401;9502
10800;64990;9511;64952;9476
10800;64953;9511;64952;9476
10801;64953;9502;64952;9476
10801;64953;9502;64893;9476
10802;64953;9502;64893;9467
10812;64740;9473;64440;9438
10813;64740;9462;64440;9438
10813;64740;9462;64616;9438
10814;64740;9462;64616;9429
10814;64716;9462;64616;9429
10825;64604;9460;64532;9421
10825;64604;9460;64465;9421
10826;64604;9460;64465;9413
10826;64589;9460;64465;9413
10827;64589;9453;64465;9413
10837;64514;9439;64376;9410
10838;64514;9439;64376;9418
10838;64503;9439;64376;9418
10839;64503;9448;64376;9418
10839;64503;9448;64371;9418
10850;64474;9439;64320;9410
10850;64461;9439;64320;9410
10851;64461;9434;64320;9410
10851;64461;9434;64287;9410
10852;64461;9434;64287;9407
10862;64471;9445;64331;9416
10863;64471;9454;64331;9416
10863;64471;9454;64342;9416
10864;64471;9454;64342;9423
10864;64474;9454;64342;9423
10875;64497;9454;64407;9420
10875;64497;9454;64371;9420
10876;64497;9454;64371;9421
10876;64503;9454;64371;9421
10877;64503;9457;64371;9421
10887;64548;9462;64478;9432
10888;64548;9462;64478;9433
10888;64552;9462;64478;9433
10889;64552;9466;64478;9433
10889;64552;9466;64428;9433
10900;64593;9470;64485;9441
10900;64608;9470;64485;9441
10901;64608;9466;64485;9441
10901;64608;9466;64493;9441
10902;64608;9466;64493;9438
10912;64648;9463;64446;9429
10913;64648;9461;64446;9429
10913;64648;9461;64573;9429
10914;64648;9461;64573;9425
10925;64697;9456;64556;9425
10925;64697;9456;64556;9425
10925;64697;9456;64486;9420
10926;64697;9456;64486;9420
10926;64703;9456;64486;9420
10937;64728;9437;64630;9403
10937;64728;9437;64591;9401
10938;64728;9437;64591;9401
10938;64736;9437;64591;9401
10939;64736;9437;64591;9401
10950;64758;9415;64637;9377
10950;64758;9415;64637;9377
10950;64753;9415;64637;9377
10951;64753;9395;64637;9377
10951;64753;9395;64613;9377
10962;64771;9395;64668;9359
10962;64776;9387;64668;9359
10963;64776;9387;64668;9359
10963;64776;9387;64743;9359
10964;64776;9387;64743;9355
10975;64773;9358;64588;9326
10975;64773;9358;64588;9326
10975;64773;9358;64647;9327
10976;64773;9358;64647;9327
10976;64781;9358;64647;9327
10987;64787;9347;64634;9315
10987;64787;9347;64728;9317
10988;64787;9347;64728;9317
10988;64784;9347;64728;9317
10989;64784;9343;64728;9317
11000;64803;9344;64723;9316
11000;64803;9344;64723;9316
11000;64797;9344;64723;9316
11001;64797;9341;64723;9316
11001;64797;9341;64680;9316
11012;64816;9349;64736;9317
11013;64815;9343;64736;9317
11013;64815;9343;64736;9317
11013;64815;9343;64597;9314
11014;64815;9343;64597;9314
11025;64850;9365;64795;9330
11025;64850;9365;64795;9330
11025;64850;9365;64677;9330
11026;64850;9365;64677;9330
11038;64853;9364;64618;9334
11038;64853;9364;64618;9334
11038;64857;9364;64618;9334
11050;64853;9365;64734;9330
11050;64857;9365;64734;9330
11051;64857;9364;64734;9330
11051;64857;9364;64616;9330
11062;64865;9361;64682;9328
11062;64861;9361;64682;9328
11063;64861;9357;64682;9328
11063;64861;9357;64765;9328
11064;64861;9357;64765;9321
11074;64845;9340;64742;9297
11075;64845;9328;64742;9297
11075;64845;9328;64658;9297
11076;64845;9328;64658;9295
11076;64844;9328;64658;9295
11087;64834;9305;64642;9283
11087;64834;9305;64685;9283
11088;64834;9305;64685;9274
11088;64832;9305;64685;9274
11089;64832;9304;64685;9274
11099;64828;9287;64743;9255
11100;64828;9287;64743;9254
11100;64828;9287;64743;9254
11101;64828;9287;64743;9254
11101;64828;9287;64731;9254
11112;64819;9269;64634;9226
11112;64820;9269;64634;9226
11113;64820;9265;64634;9226
11113;64820;9265;64736;9226
11114;64820;9265;64736;9235
11124;64832;9259;64737;9230
11125;64832;9260;64737;9230
11125;64832;9260;64685;9230
11126;64832;9260;64685;9225
11126;64826;9260;64685;9225
11137;64831;9246;64696;9217
11137;64831;9246;64748;9217
11138;64831;9246;64748;9218
11138;64834;9246;64748;9218
11139;64834;9248;64748;9218
11149;64833;9240;64679;9211
11150;64833;9240;64679;9198
11150;64836;9240;64679;9198
11151;64836;9235;64679;9198
11151;64836;9235;64757;9198
11162;64850;9235;64752;9212
11162;64851;9235;64752;9212
11163;64851;9239;64752;9212
11163;64851;9239;64707;9212
11164;64851;9239;64707;9208
11174;64850;9224;64674;9202
11175;64850;9226;64674;9202
11175;64850;9226;64723;9202
11176;64850;9226;64723;9202
11176;64859;9226;64723;9202
11187;64875;9238;64752;9198
11187;64875;9238;64666;9198
11188;64875;9238;64666;9201
11188;64884;9238;64666;9201
11189;64884;9232;64666;9201
11199;64902;9251;64833;9220
11200;64902;9251;64833;9224
11200;64918;9251;64833;9224
11201;64918;9255;64833;9224
11201;64918;9255;64691;9224
11212;64940;9269;64763;9233
11212;64943;9269;64763;9233
11213;64943;9269;64763;9233
11213;64943;9269;64785;9233
11214;64943;9269;64785;9239
11224;64980;9293;64807;9270
11225;64980;9301;64807;9270
11225;64980;9301;64766;9270
11226;64980;9301;64766;9272
11226;64980;9301;64766;9272
11237;64974;9307;64877;9272
11237;64974;9307;64785;9272
11238;64974;9307;64785;9276
11238;64972;9307;64785;9276
11249;64906;9302;64695;9276
11249;64906;9302;64621;9272
11250;64906;9302;64621;9272
11250;64880;9302;64621;9272
11251;64880;9301;64621;9272
11261;64729;9300;64519;9270
11262;64729;9300;64519;9270
11262;64694;9300;64519;9270
11263;64694;9301;64519;9270
11263;64694;9301;64497;9270
11274;64510;9271;64184;9245
11274;64481;9271;64184;9245
11275;64481;9267;64184;9245
11275;64481;9267;64075;9245
11276;64481;9267;64075;9240
11287;64307;9255;63991;9223
11287;64307;9255;63991;9223
11287;64307;9255;63963;9219
11288;64307;9255;63963;9219
11288;64277;9255;63963;9219
11299;64181;9226;63883;9204
11299;64181;9226;63791;9199
11300;64181;9226;63791;9199
11300;64147;9226;63791;9199
11301;64147;9229;63791;9199
11312;64104;9216;63709;9182
11312;64104;9216;63709;9182
11312;64088;9216;63709;9182
11313;64088;9211;63709;9182
11313;64088;9211;63723;9182
11324;64071;9210;63680;9170
11324;64060;9205;63680;9170
11325;64060;9205;63680;9170
11325;64060;9205;63769;9174
11326;64060;9205;63769;9174
11337;64061;9197;63731;9166
11337;64061;9197;63731;9166
11337;64061;9197;63674;9162
11338;64061;9197;63674;9162
11338;64064;9197;63674;9162
11349;64079;9190;63745;9164
11349;64079;9190;63745;9161
11350;64079;9190;63745;9161
11350;64081;9190;63745;9161
11351;64081;9191;63745;9161
11362;64122;9205;63762;9170
11362;64122;9205;63762;9170
11362;64146;9205;63762;9170
11363;64146;9206;63762;9170
11363;64146;9206;63771;9170
11374;64180;9214;63807;9184
11374;64193;9218;63807;9184
11375;64193;9218;63807;9184
11375;64193;9218;63874;9184
11376;64193;9218;63874;9184
11387;64266;9240;63913;9207
11387;64266;9240;63913;9207
11426;64512;9316;64246;9288
11437;64561;9321;64198;9293
11437;64561;9321;64239;9293
11437;64561;9321;64239;9295
11438;64561;9321;64239;9295
11438;64565;9321;64239;9295
11449;64585;9317;64188;9285
11450;64585;9317;64188;9276
11450;64585;9317;64188;9276
11450;64573;9317;64188;9276
11451;64573;9303;64188;9276
11462;64575;9282;64228;9243
11462;64575;9282;64228;9243
11463;64563;9276;64228;9243
11463;64563;9276;64228;9243
11463;64563;9276;64156;9237
11474;64545;9244;64212;9206
11475;64545;9237;64212;9206
11475;64545;9237;64168;9206
11475;64545;9237;64168;9206
11476;64545;9237;64168;9206
11487;64549;9221;64291;9195
11487;64549;9221;64249;9195
11488;64549;9221;64249;9189
11488;64549;9221;64249;9189
11488;64544;9221;64249;9189
11499;64553;9219;64257;9181
