Tiempo (ms),IR,AMB_IR,RED,AMB_RED
27789,65521,58116,65521,58083
27790,65521,58108,65521,58083
27790,65521,58108,65521,58083
27791,65521,58108,65521,58076
27791,65521,58108,65521,58076
27802,65521,58070,65521,58045
27802,65521,58070,65521,58045
27803,65521,58070,65521,58035
27803,65521,58070,65521,58035
27814,65521,58016,65521,57993
27814,65521,58016,65521,57993
27815,65521,58016,65521,57981
27815,65521,58016,65521,57981
27816,65521,58016,65521,57981
27826,65521,57988,65521,57965
27827,65521,57988,65521,57964
27827,65521,57988,65521,57964
27828,65521,57988,65521,57964
27838,65521,57962,65521,57924
27839,65521,57962,65521,57930
27839,65521,57962,65521,57930
27840,65521,57967,65521,57930
27840,65521,57967,65521,57930
27851,65521,58021,65521,57995
27851,65521,58021,65521,57995
27852,65521,58025,65521,57995
27852,65521,58025,65521,57995
27863,65521,58089,65521,58066
27863,65521,58089,65521,58066
27864,65521,58099,65521,58066
27864,65521,58099,65521,58066
27865,65521,58099,65521,58065
27875,65521,58160,65521,58142
27876,65521,58176,65521,58142
27876,65521,58176,65521,58142
27877,65521,58176,65521,58152
27877,65521,58176,65521,58152
27888,65521,58268,65521,58239
27888,65521,58268,65521,58239
27889,65521,58268,65521,58242
27889,65521,58268,65521,58242
27900,65521,58344,65521,58306
27900,65521,58344,65521,58306
27901,65521,58344,65521,58324
27901,65521,58344,65521,58324
27902,65521,58355,65521,58324
27912,65521,58396,65521,58365
27913,65521,58396,65521,58363
27913,65521,58396,65521,58363
27914,65521,58388,65521,58363
27924,65521,58448,65521,58418
27925,65521,58448,65521,58426
27925,65521,58448,65521,58426
27926,65521,58459,65521,58426
27926,65521,58459,65521,58426
27937,65521,58493,65521,58465
27937,65521,58493,65521,58465
27938,65521,58509,65521,58465
27938,65521,58509,65521,58465
27949,65521,58547,65521,58511
27949,65521,58547,65521,58511
27950,65521,58545,65521,58511
27950,65521,58545,65521,58511
27951,65521,58545,65521,58520
27961,65521,58579,65521,58551
27962,65521,58587,65521,58551
27962,65521,58587,65521,58551
27963,65521,58587,65521,58564
27963,65521,58587,65521,58564
27974,65521,58598,65521,58569
27974,65521,58598,65521,58569
27975,65521,58598,65521,58572
27975,65521,58598,65521,58572
27986,65521,58592,65521,58563
27986,65521,58592,65521,58563
27987,65521,58592,65521,58561
27987,65521,58592,65521,58561
27988,65521,58581,65521,58561
27998,65521,58581,65521,58547
27999,65521,58581,65521,58556
28122,65521,59080,65521,59063
28123,65521,59080,65521,59063
28123,65521,59080,65521,59060
28134,65521,59079,65521,59057
28134,65521,59079,65521,59057
28135,65521,59079,65521,59057
28135,65521,59079,65521,59057
28136,65521,59079,65521,59057
28146,65521,59088,65521,59064
28147,65521,59088,65521,59059
28147,65521,59088,65521,59059
28148,65521,59088,65521,59059
28158,65521,59115,65521,59080
28159,65521,59115,65521,59078
28159,65521,59115,65521,59078
28160,65521,59115,65521,59078
28160,65521,59120,65521,59078
28171,65521,59143,65521,59118
28171,65521,59143,65521,59118
28172,65521,59143,65521,59118
28172,65521,59157,65521,59118
28183,65521,59179,65521,59150
28183,65521,59179,65521,59150
28184,65521,59181,65521,59150
28184,65521,59181,65521,59150
28195,65521,59201,65521,59176
28196,65521,59214,65521,59176
28196,65521,59214,65521,59176
28207,65521,59236,65521,59213
28208,65521,59236,65521,59213
28208,65521,59245,65521,59213
28208,65521,59245,65521,59213
28209,65521,59245,65521,59221
28220,65521,59269,65521,59242
28220,65521,59269,65521,59242
28221,65521,59269,65521,59242
28221,65521,59269,65521,59255
28221,65521,59269,65521,59255
28232,65521,59305,65521,59264
28233,65521,59305,65521,59264
28233,65521,59305,65521,59276
28233,65521,59305,65521,59276
28244,65521,59322,65521,59291
28245,65521,59322,65521,59300
28245,65521,59322,65521,59300
28246,65521,59322,65521,59300
28246,65521,59328,65521,59300
28257,65521,59318,65521,59286
28257,65521,59318,65521,59286
28258,65521,59318,65521,59286
28258,65521,59310,65521,59286
28269,65521,59288,65521,59250
28269,65521,59288,65521,59250
28270,65521,59288,65521,59250
28270,65521,59279,65521,59250
28271,65521,59279,65521,59250
28281,65521,59191,65521,59143
28282,65521,59191,65521,59143
28282,65521,59171,65521,59143
28283,65521,59171,65521,59143
28283,65521,59171,65521,59132
28294,65521,59094,65521,59053
28294,65521,59079,65521,59053
28295,65521,59079,65521,59053
28295,65521,59079,65521,59043
28306,65521,59064,65521,59034
28306,65521,59064,65521,59034
28307,65521,59064,65521,59034
28307,65521,59064,65521,59034
28308,65521,59064,65521,59034
28318,65521,59073,65521,59042
28319,65521,59073,65521,59046
28319,65521,59073,65521,59046
28320,65521,59073,65521,59046
28330,65521,59031,65521,59013
28331,65521,59031,65521,58997
28331,65521,59031,65521,58997
28332,65521,59031,65521,58997
28332,65521,59018,65521,58997
28343,65521,58917,65521,58875
28343,65521,58917,65521,58875
28344,65521,58917,65521,58875
28344,65521,58897,65521,58875
28355,65521,58736,65521,58695
28355,65521,58736,65521,58695
28356,65521,58698,65521,58695
28356,65521,58698,65521,58695
28357,65521,58698,65521,58658
28367,65521,58559,65521,58518
28368,65521,58525,65521,58518
28368,65521,58525,65521,58518
28369,65521,58525,65521,58481
28369,65521,58525,65521,58481
28380,65521,58371,65521,58353
28380,65521,58371,65521,58353
28381,65521,58371,65521,58333
28381,65521,58371,65521,58333
28392,65521,58286,65521,58274
28392,65521,58286,65521,58274
28393,65521,58286,65521,58244
28393,65521,58286,65521,58244
28394,65521,58276,65521,58244
28404,65521,58235,65521,58209
28405,65521,58235,65521,58201
28405,65521,58235,65521,58201
28406,65521,58216,65521,58201
28416,65521,58199,65521,58172
28417,65521,58199,65521,58174
28417,65521,58199,65521,58174
28418,65521,58192,65521,58174
28418,65521,58192,65521,58174
28429,65521,58194,65521,58163
28429,65521,58194,65521,58163
28430,65521,58186,65521,58163
28430,65521,58186,65521,58163
28441,65521,58187,65521,58165
28441,65521,58187,65521,58165
28442,65521,58194,65521,58165
28442,65521,58194,65521,58165
28443,65521,58194,65521,58173
28453,65521,58187,65521,58160
28454,65521,58186,65521,58160
28454,65521,58186,65521,58160
28455,65521,58186,65521,58149
28455,65521,58186,65521,58149
28466,65521,58178,65521,58156
28466,65521,58178,65521,58156
28467,65521,58178,65521,58160
28467,65521,58178,65521,58160
28577,65521,58405,65521,58378
28578,65521,58408,65521,58378
28589,65521,58404,65521,58376
28589,65521,58404,65521,58376
28590,65521,58404,65521,58376
28590,65521,58407,65521,58376
28590,65521,58407,65521,58376
28601,65521,58411,65521,58384
28602,65521,58411,65521,58384
28602,65521,58405,65521,58384
28602,65521,58405,65521,58384
28613,65521,58414,65521,58388
28614,65521,58414,65521,58388
28614,65521,58414,65521,58388
28615,65521,58414,65521,58388
28615,65521,58414,65521,58387
28626,65521,58434,65521,58416
28626,65521,58435,65521,58416
28627,65521,58435,65521,58416
28627,65521,58435,65521,58414
28627,65521,58435,65521,58414
28638,65521,58459,65521,58421
28639,65521,58459,65521,58421
28639,65521,58459,65521,58432
28639,65521,58459,65521,58432
28650,65521,58490,65521,58466
28651,65521,58490,65521,58461
28651,65521,58490,65521,58461
28652,65521,58490,65521,58461
28652,65521,58491,65521,58461
28663,65521,58529,65521,58499
28663,65521,58529,65521,58499
28664,65521,58529,65521,58499
28664,65521,58539,65521,58499
28675,65521,58556,65521,58529
28675,65521,58556,65521,58529
28676,65521,58556,65521,58529
28676,65521,58551,65521,58529
28677,65521,58551,65521,58529
28687,65521,58575,65521,58540
28688,65521,58575,65521,58540
28688,65521,58576,65521,58540
28689,65521,58576,65521,58540
28699,65521,58539,65521,58510
28700,65521,58528,65521,58510
28700,65521,58528,65521,58510
28701,65521,58528,65521,58493
28701,65521,58528,65521,58493
28712,65521,58497,65521,58473
28712,65521,58497,65521,58473
28713,65521,58497,65521,58457
28713,65521,58497,65521,58457
28714,65521,58497,65521,58457
28724,65521,58497,65521,58470
28725,65521,58497,65521,58462
28725,65521,58497,65521,58462
28726,65521,58497,65521,58462
28736,65521,58480,65521,58454
28737,65521,58480,65521,58449
28737,65521,58480,65521,58449
28738,65521,58480,65521,58449
28738,65521,58472,65521,58449
28749,65521,58488,65521,58459
28749,65521,58488,65521,58459
28750,65521,58493,65521,58459
28750,65521,58493,65521,58459
28761,65521,58524,65521,58483
28761,65521,58524,65521,58483
28762,65521,58519,65521,58483
28762,65521,58519,65521,58483
28763,65521,58519,65521,58510
28773,65521,58548,65521,58521
28774,65521,58558,65521,58521
28774,65521,58558,65521,58521
28775,65521,58558,65521,58534
28785,65521,58591,65521,58570
28786,65521,58592,65521,58570
28786,65521,58592,65521,58570
28787,65521,58592,65521,58560
28787,65521,58592,65521,58560
28798,65521,58581,65521,58552
28798,65521,58581,65521,58552
28799,65521,58581,65521,58560
28799,65521,58581,65521,58560
28800,65521,58586,65521,58560
28810,65521,58593,65521,58562
28811,65521,58593,65521,58560
28811,65521,58593,65521,58560
28812,65521,58577,65521,58560
28822,65521,58596,65521,58565
28823,65521,58596,65521,58577
28823,65521,58596,65521,58577
28824,65521,58606,65521,58577
28824,65521,58606,65521,58577
28835,65521,58604,65521,58588
28835,65521,58604,65521,58588
28836,65521,58622,65521,58588
28836,65521,58622,65521,58588
28847,65521,58661,65521,58632
28847,65521,58661,65521,58632
28848,65521,58651,65521,58632
28848,65521,58651,65521,58632
28849,65521,58651,65521,58624
28859,65521,58678,65521,58657
28860,65521,58686,65521,58657
28860,65521,58686,65521,58657
28861,65521,58686,65521,58665
28871,65521,58709,65521,58682
28872,65521,58714,65521,58682
28872,65521,58714,65521,58682
28873,65521,58714,65521,58688
28873,65521,58714,65521,58688
28884,65521,58767,65521,58732
28884,65521,58767,65521,58732
28885,65521,58767,65521,58740
28885,65521,58767,65521,58740
28886,65521,58768,65521,58740
28896,65521,58798,65521,58770
28897,65521,58798,65521,58770
28897,65521,58798,65521,58770
28898,65521,58810,65521,58770
28908,65521,58839,65521,58816
28909,65521,58839,65521,58815
28909,65521,58839,65521,58815
28910,65521,58846,65521,58815
28910,65521,58846,65521,58815
28921,65521,58884,65521,58852
28921,65521,58884,65521,58852
28922,65521,58894,65521,58852
28922,65521,58894,65521,58852
29008,65521,58990,65521,58961
29008,65521,58990,65521,58961
29019,65521,58914,65521,58887
29020,65521,58914,65521,58887
29020,65521,58905,65521,58887
29021,65521,58905,65521,58887
29021,65521,58905,65521,58868
29032,65521,58836,65521,58795
29032,65521,58816,65521,58795
29033,65521,58816,65521,58795
29033,65521,58816,65521,58783
29044,65521,58768,65521,58738
29044,65521,58768,65521,58738
29045,65521,58768,65521,58730
29045,65521,58768,65521,58730
29046,65521,58768,65521,58730
29056,65521,58704,65521,58671
29057,65521,58704,65521,58669
29057,65521,58704,65521,58669
29058,65521,58704,65521,58669
29058,65521,58706,65521,58669
29069,65521,58668,65521,58638
29069,65521,58668,65521,58638
29070,65521,58668,65521,58638
29070,65521,58662,65521,58638
29081,65521,58644,65521,58609
29081,65521,58644,65521,58609
29082,65521,58644,65521,58609
29082,65521,58641,65521,58609
29083,65521,58641,65521,58609
29093,65521,58625,65521,58602
29094,65521,58629,65521,58602
29094,65521,58629,65521,58602
29095,65521,58629,65521,58605
29105,65521,58632,65521,58613
29106,65521,58655,65521,58613
29106,65521,58655,65521,58613
29107,65521,58655,65521,58620
29107,65521,58655,65521,58620
29118,65521,58649,65521,58621
29118,65521,58649,65521,58621
29119,65521,58649,65521,58619
29119,65521,58649,65521,58619
29130,65521,58679,65521,58650
29130,65521,58679,65521,58650
29131,65521,58679,65521,58648
29131,65521,58679,65521,58648
29132,65521,58675,65521,58648
29142,65521,58712,65521,58685
29143,65521,58712,65521,58679
29143,65521,58712,65521,58679
29144,65521,58713,65521,58679
29144,65521,58713,65521,58679
29155,65521,58716,65521,58688
29155,65521,58716,65521,58688
29156,65521,58713,65521,58688
29156,65521,58713,65521,58688
29167,65521,58737,65521,58703
29167,65521,58737,65521,58703
29168,65521,58736,65521,58703
29168,65521,58736,65521,58703
29169,65521,58736,65521,58707
29179,65521,58745,65521,58717
29180,65521,58752,65521,58717
29180,65521,58752,65521,58717
29181,65521,58752,65521,58709
29191,65521,58774,65521,58740
29192,65521,58778,65521,58740
29192,65521,58778,65521,58740
29193,65521,58778,65521,58747
29204,65521,58820,65521,58786
29205,65521,58820,65521,58786
29205,65521,58820,65521,58800
29216,65521,58844,65521,58809
29216,65521,58844,65521,58809
29217,65521,58844,65521,58817
29217,65521,58844,65521,58817
29217,65521,58844,65521,58817
29228,65521,58879,65521,58854
29229,65521,58879,65521,58846
29229,65521,58879,65521,58846
29230,65521,58879,65521,58846
29240,65521,58907,65521,58874
29241,65521,58907,65521,58873
29241,65521,58907,65521,58873
29242,65521,58907,65521,58873
29242,65521,58907,65521,58873
29253,65521,58916,65521,58886
29253,65521,58916,65521,58886
29254,65521,58916,65521,58886
29254,65521,58923,65521,58886
29255,65521,58923,65521,58886
29265,65521,58944,65521,58906
29266,65521,58933,65521,58906
29266,65521,58933,65521,58906
29267,65521,58933,65521,58900
29277,65521,58925,65521,58900
29278,65521,58940,65521,58900
29278,65521,58940,65521,58900
29279,65521,58940,65521,58885
29279,65521,58940,65521,58885
29290,65521,58925,65521,58898
29290,65521,58925,65521,58898
29291,65521,58925,65521,58891
29291,65521,58925,65521,58891
29302,65521,58916,65521,58885
29302,65521,58916,65521,58885
29303,65521,58916,65521,58891
29303,65521,58916,65521,58891
29304,65521,58916,65521,58891
29314,65521,58903,65521,58864
29315,65521,58903,65521,58865
29315,65521,58903,65521,58865
29316,65521,58904,65521,58865
29326,65521,58912,65521,58885
29327,65521,58912,65521,58877
29327,65521,58912,65521,58877
29328,65521,58897,65521,58877
29328,65521,58897,65521,58877
29339,65521,58893,65521,58864
29339,65521,58893,65521,58864
29340,65521,58900,65521,58864
29340,65521,58900,65521,58864
29341,65521,58900,65521,58868
29351,65521,58894,65521,58861
29352,65521,58889,65521,58861
29352,65521,58889,65521,58861
29353,65521,58889,65521,58851
29451,65521,59308,65521,59272
29462,65521,59356,65521,59319
29462,65521,59356,65521,59319
29463,65521,59356,65521,59328
29463,65521,59356,65521,59328
29474,65521,59383,65521,59347
29474,65521,59383,65521,59347
29475,65521,59383,65521,59355
29475,65521,59383,65521,59355
29476,65521,59383,65521,59355
29486,65521,59416,65521,59383
29487,65521,59416,65521,59386
29487,65521,59416,65521,59386
29488,65521,59425,65521,59386
29499,65521,59445,65521,59426
29499,65521,59445,65521,59426
29499,65521,59445,65521,59426
29500,65521,59453,65521,59426
29500,65521,59453,65521,59426
29511,65521,59480,65521,59454
29511,65521,59480,65521,59454
29512,65521,59483,65521,59454
29512,65521,59483,65521,59454
29513,65521,59483,65521,59448
29524,65521,59509,65521,59470
29524,65521,59500,65521,59470
29524,65521,59500,65521,59470
29525,65521,59500,65521,59479
29536,65521,59507,65521,59479
29536,65521,59506,65521,59479
29536,65521,59506,65521,59479
29537,65521,59506,65521,59476
29537,65521,59506,65521,59476
29548,65521,59517,65521,59487
29549,65521,59517,65521,59487
29549,65521,59517,65521,59484
29549,65521,59517,65521,59484
29560,65521,59501,65521,59468
29561,65521,59501,65521,59473
29561,65521,59501,65521,59473
29561,65521,59501,65521,59473
29562,65521,59495,65521,59473
29573,65521,59489,65521,59450
29573,65521,59489,65521,59450
29573,65521,59489,65521,59450
29574,65521,59480,65521,59450
29585,65521,59499,65521,59473
29585,65521,59499,65521,59473
29586,65521,59499,65521,59473
29586,65521,59503,65521,59473
29587,65521,59503,65521,59473
29597,65521,59505,65521,59480
29598,65521,59505,65521,59480
29598,65521,59519,65521,59480
